.8431595000000000	1
.8758730900000000	1
.9139420230000000	1
1.0004015390000000	1
1.0528079590000000	1
1.0749127020000000	1
1.0788034760000000	1
1.4163065920000000	1
1.5413473490000000	1
1.5815584180000000	1
1.7067309370000000	1
6.9124124500000000	1
8.3858459920000000	1
.8239892050000000	1
.8312880190000000	1
.8443844340000000	1
.9285438950000000	1
.9537496140000000	1
.9861304230000000	1
.9986301050000000	1
1.0072398550000000	1
1.0563564350000000	1
1.0871199010000000	1
1.1006835180000000	1
1.1439480060000000	1
1.2107579890000000	1
1.2276871640000000	1
1.2400814340000000	1
1.3725816340000000	1
1.4268910430000000	1
1.5539125540000000	1
1.7857027050000000	1
1.8629908030000000	1
1.9686214890000000	1
2.2989275330000000	1
2.6517758840000000	1
2.6631088990000000	1
2.6846900000000000	1
2.7311726470000000	1
3.1071064390000000	1
3.2680390040000000	1
3.9268483870000000	1
5.4032754210000000	1
6.6065545950000000	1
.8238991350000000	1
2.0958650680000000	1
2.5555810150000000	1
1.7194328620000000	1
1.9409746700000000	1
2.3954557540000000	1
1.0855152330000000	1
1.1406628120000000	1
1.1874730900000000	1
1.2500267450000000	1
1.5000089950000000	1
1.7014859370000000	1
1.7031356460000000	1
1.8125364620000000	1
1.8910121590000000	1
1.9287342350000000	1
2.1396484930000000	1
2.1875365070000000	1
2.3437753280000000	1
2.3906217340000000	1
2.4374988790000000	1
2.7494626050000000	1
2.7813096270000000	1
1.1875669840000000	1
1.6094553700000000	1
2.0117730820000000	1
2.5156254280000000	1
3.2328371170000000	1
1.1831951250000000	1
2.8000009830000000	1
.7688932340000000	1
1.0568133650000000	1
1.0726111580000000	1
1.2674480770000000	1
1.3784542740000000	1
1.9342928110000000	1
2.2072986350000000	1
2.3655521550000000	1
2.9001454760000000	1
.6754156250000000	1
.6832508730000000	1
.7370015150000000	1
.7375986940000000	1
.7399467670000000	1
.7628432720000000	1
.8471563840000000	1
.8715107750000000	1
.8992074970000000	1
.9934332560000000	1
.9938316740000000	1
1.0393352500000000	1
1.2576774670000000	1
1.4310355690000000	1
1.5951711070000000	1
2.3509487210000000	1
1.7153668140000000	1
1.6040256260000000	1
1.9399765150000000	1
2.2580233660000000	1
4.2505280570000000	1
5.7154408900000000	1
.8329105750000000	1
.8779668470000000	1
.9225398380000000	1
1.0081728840000000	1
1.0109023890000000	1
1.0178907460000000	1
1.0548393450000000	1
1.1538327200000000	1
1.4480636860000000	1
1.6742669390000000	1
1.6759137550000000	1
1.7313149910000000	1
1.8168019810000000	1
2.0666426370000000	1
2.1207753740000000	1
2.2728156700000000	1
3.2121470370000000	1
4.0764467030000000	1
1.9937374570000000	1
6.1024616470000000	1
1.2917452970000000	1
2.3499696500000000	1
2.3530841850000000	1
2.5462823220000000	1
2.6409185580000000	1
2.9366980560000000	1
4.8324466460000000	1
5.0146445260000000	1
5.2671528370000000	1
5.3408502640000000	1
9.0213711730000000	1
9.7522374140000000	1
1.0029282800000000	1
1.0294900480000000	1
1.2991624740000000	1
1.7239511050000000	1
2.2002660270000000	1
3.9649550420000000	1
4.5306367020000000	1
4.5808402200000000	1
4.7891643410000000	1
5.3148588100000000	1
1.0316578500000000	1
1.2828370130000000	1
1.5686098740000000	1
1.9679687490000000	1
2.2181014040000000	1
.9583893880000000	1
1.0578048990000000	1
1.2620462230000000	1
1.7914493700000000	1
1.8868226740000000	1
2.3033370320000000	1
3.6198838170000000	1
2.8125127270000000	2
1.0388125920000000	2
1.1033174820000000	2
1.4216732250000000	2
1.4844183440000000	2
1.6301742900000000	2
1.7928261610000000	2
1.9376230950000000	2
2.0469555660000000	2
2.1489254580000000	2
2.2969797940000000	2
2.8847034950000000	2
3.0791814720000000	2
3.1093613970000000	2
3.2186988410000000	2
.7482113870000000	2
.5977724350000000	2
.8906937780000000	2
1.1498970230000000	2
1.5446194200000000	2
1.6893316550000000	2
2.0702032330000000	2
.6657356860000000	2
.8346281160000000	2
.8405579280000000	2
.8813666970000000	2
.9880309460000000	2
2.1725554600000000	2
1.4435758960000000	2
1.5698546180000000	2
1.5826682990000000	2
1.8228435310000000	2
1.2949947230000000	2
2.4542795720000000	2
3.7486007370000000	2
1.2750653570000000	2
1.4162668720000000	2
1.5249540280000000	2
1.6610547260000000	2
2.1254845660000000	2
2.1514147620000000	2
2.1969652370000000	2
2.3705122750000000	2
3.3037223900000000	2
8.0144774770000000	2
9.0314566760000000	2
13.4888780300000000	2
20.3469064800000000	2
.8857886600000000	2
.9396547450000000	2
.9744044640000000	2
1.0568358910000000	2
1.2954480990000000	2
1.3453478920000000	2
3.0895336790000000	2
1.7135716410000000	2
.6465623010000000	2
.7894207200000000	2
1.1372462050000000	2
1.1892372350000000	2
1.3776003670000000	2
1.4689702430000000	2
1.5208080690000000	2
1.7584443380000000	2
1.6284803880000000	2
2.2433078870000000	2
1.0141849170000000	2
1.1814314180000000	2
1.3001611980000000	2
1.9167083920000000	2
2.3665048730000000	2
2.3700790180000000	2
2.9424639450000000	2
3.0950998660000000	2
3.1066378960000000	2
4.0724534890000000	2
5.8167623030000000	2
.8173295570000000	2
1.0373940810000000	2
1.1068143250000000	2
1.2381947570000000	2
1.2494688140000000	2
.9122047000000000	2
1.1911667820000000	2
1.2006014650000000	2
1.3849406870000000	2
1.4704669820000000	2
1.9108616100000000	2
1.9244282930000000	2
2.0187273290000000	2
2.0409899290000000	2
2.0805335910000000	2
2.2360488590000000	2
2.4366266510000000	2
2.6809935559999998	2
2.9596273470000000	2
3.2761709380000000	2
3.3680290080000000	2
3.3755698750000000	2
5.6183096180000000	2
6.0185468810000000	2
6.3903282330000000	2
7.2798196590000000	2
.0761922500000000	2
1.3371370280000000	2
1.3823021020000000	2
2.1373698230000000	2
4.2066273430000000	2
.7453530250000000	2
.7642147220000000	2
.9135065990000000	2
1.3898782250000000	2
1.6034000990000000	2
2.1621614860000000	2
2.8420500190000000	2
1.5625359090000000	2
.7968552990000000	2
.8593778270000000	2
1.5111993200000000	2
1.5286106570000000	2
.6528822520000000	2
1.7834001900000000	2
8.2165533570000000	2
.6997485770000000	2
.7011952970000000	2
.8618420020000000	2
.8946292680000000	2
1.0439911970000000	2
1.2302657110000000	2
1.2926051110000000	2
1.3074274060000000	2
1.3344005450000000	2
1.5814775130000000	2
1.6508928440000000	2
.9490217550000000	2
2.5268273050000000	2
1.2486871650000000	2
1.3667809070000000	2
1.1324702740000000	2
1.1939489660000000	2
1.3590537490000000	2
1.8134972440000000	2
1.9209007100000000	2
1.9609121980000000	2
2.9264874890000000	2
3.1250240640000000	2
3.3970521570000000	2
5.2809826620000000	2
14.9513081900000000	2
.8888218910000000	2
1.1843137620000000	2
1.7553677820000000	2
1.6616127710000000	2
2.0233877220000000	2
3.7870342450000000	2
.8283078000000000	2
.9683299630000000	2
.9712327710000000	2
.9801010960000000	2
1.0827543570000000	2
1.1038958540000000	2
2.0328014130000000	2
3.6757364330000000	2
2.3024525350000000	2
1.9073147270000000	2
.7599395580000000	2
.8056959420000000	2
.8988515120000000	2
.9921415260000000	2
1.1612202120000000	2
1.2886280810000000	2
3.8229824410000000	2
3.8871799320000000	2
2.1466797570000000	2
.7779496410000000	2
.8107150210000000	2
.8212516480000000	2
.8533783090000000	2
.9448517700000000	2
.9531515410000000	2
.9998995020000000	2
1.2908774430000000	2
1.5281552150000000	2
1.0966488850000000	2
1.1997796210000000	2
1.5618252450000000	2
2.3210905340000000	2
2.7006088350000000	2
2.9764787280000000	2
1.6750592710000000	2
2.0074912590000000	2
1.2608532140000000	2
1.8048109860000000	2
1.3939532540000000	2
1.3675055280000000	2
1.4184245870000000	2
